datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2024-12-23 13:00:00,21453.0309,21531.2183,21333.7377,21411.9251,472252,21651.520413567374,-0.011065981002296598,0.0052282281450617436,297427.9,300.98475000000013,0.0069189739213283185,1.0,,True,1.0
2024-12-23 14:00:00,21411.9251,21726.4224,21247.6346,21562.1319,344956,21649.62561743283,-0.004041350135975449,0.005383672430493012,308460.1,321.2526000000001,0.006947861942453275,0.0,,True,0.0
2024-12-23 15:00:00,21562.1319,21674.182,21287.3014,21399.3515,149244,21657.821551477653,-0.011934258986449984,-0.0008682779841533862,270546.4,319.2176928571428,0.006890430586567353,0.0,,True,0.0
2024-12-23 16:00:00,21399.3515,21508.3697,21200.8338,21309.8519,531120,21637.918878039432,-0.015161669654487422,-0.011120319518511973,301396.6,336.85326428571403,0.006862605802701272,0.0,,True,0.0
2024-12-23 17:00:00,21309.8519,21461.8776,20928.7925,21080.8181,182887,21627.975499166503,-0.025298595293285264,-0.01336433630683528,301995.2,359.6217071428569,0.006847872643220508,0.0,,True,0.0
2024-12-23 18:00:00,21080.8181,21154.1893,20986.7512,21060.1223,327037,21596.981258308595,-0.02485805547949255,-0.009696385825005129,302947.6,350.8821999999997,0.006795108425744234,0.0,,True,0.0
2024-12-24 10:00:00,21060.1223,21218.0679,20623.1902,20781.1358,258093,21535.682167426952,-0.03503703117276754,-0.009738435879482275,284739.0,376.24857142857115,0.0069668318540683635,0.0,,True,0.0
2024-12-24 11:00:00,20781.1358,20881.9517,20580.3815,20681.1975,239633,21474.390792116825,-0.03693670753202484,-0.01207865205253229,292160.6,386.3896857142855,0.006890256240866162,0.0,,True,0.0
2024-12-24 12:00:00,20681.1975,20932.4249,20550.1486,20801.376,109242,21450.304078072324,-0.030252628387477904,0.0047844027852896355,274342.1,388.9488571428571,0.006354518884662321,0.0,,True,0.0
2024-12-24 13:00:00,20801.376,21232.6142,20577.8899,21009.1281,402190,21404.93953392338,-0.018491593180914267,0.018445114351110573,301665.4,431.2510214285716,0.006485392829210387,1.0,,True,1.0
2024-12-24 14:00:00,21009.1281,21434.3953,20824.7638,21250.0311,455761,21379.366945155198,-0.00604956383820834,0.024203064549269564,300016.3,456.32423571428575,0.006689180032039666,1.0,,True,1.0
2024-12-24 15:00:00,21250.0311,21399.593,20962.7803,21112.3422,397138,21353.992603029863,-0.011316403799614348,0.007175189381299919,305234.5,418.6250857142859,0.006714121888338752,1.0,,True,1.0
2024-12-24 16:00:00,21112.3422,21229.9152,21069.9312,21187.5041,391674,21308.38615745603,-0.005672980420140009,0.00037658341806833147,329477.5,399.11963571428583,0.006708701205577286,0.0,,True,0.0
2024-12-24 17:00:00,21187.5041,21229.5385,21111.5225,21153.5569,368197,21285.562138477002,-0.006201632713208085,0.005114771086406263,313185.2,380.6500571428572,0.006705483309786605,0.0,,True,0.0
2024-12-24 18:00:00,21153.5569,21194.7587,21082.6051,21123.8068,505266,21260.319050462927,-0.006420987857186295,-0.0007480074370462865,345423.1,374.55527142857136,0.006704492458064082,0.0,,True,0.0
2024-12-25 10:00:00,21123.8068,21332.3461,21030.8425,21239.3817,304758,21229.841863803224,0.0004493597388986477,0.006650992452106733,343195.2,361.89211428571434,0.006691171296721866,0.0,,True,0.0
2024-12-25 11:00:00,21239.3817,21380.7481,20986.7134,21128.0797,205892,21191.2043263894,-0.0029788125968279026,0.003442175260358393,337975.1,362.40312142857147,0.006614864317999308,0.0,,True,0.0
2024-12-25 12:00:00,21128.0797,21404.5954,20508.6809,20785.1966,437101,21163.292696877805,-0.0178656555146348,-0.018315015253533448,357721.9,404.43016428571434,0.006901615029803066,0.0,,True,0.0
2024-12-25 13:00:00,20785.1966,21070.7855,20676.2645,20961.8535,516742,21135.38264459038,-0.008210362097929346,-0.005231549501101444,398471.9,394.53272857142866,0.006991975524138247,0.0,,True,0.0
2024-12-25 14:00:00,20961.8535,21217.9441,20900.4343,21156.525,234435,21128.77390355591,0.00131342673127953,0.01917908224591433,381696.4,405.2521357142858,0.007094578630603215,0.0,,True,0.0
2024-12-25 15:00:00,21156.525,21447.0034,20667.8332,20958.3115,692590,21098.65041144532,-0.006651558687810242,0.0015588034101191037,405379.3,418.41588571428605,0.007147712106063716,1.0,,True,1.0
2024-12-25 16:00:00,20958.3115,21029.0896,20897.2671,20968.0452,94420,21075.831411964435,-0.005114209250281133,-0.006427635981560664,375107.5,406.2910500000001,0.00709080360933508,0.0,,True,0.0
2024-12-25 17:00:00,20968.0452,21144.9464,20874.8563,21051.7576,300838,21065.476525188737,-0.0006512515951078312,0.006000307092702411,366023.9,398.2777500000001,0.007035570790886545,0.0,,True,0.0
2024-12-25 18:00:00,21051.7576,21486.0658,20796.2586,21230.5668,257945,21047.752695259143,0.00868568285592004,0.013799892106201174,354998.7,400.7836714285713,0.007133103794509296,0.0,,True,0.0
2024-12-26 10:00:00,21230.5668,21313.7338,21179.289,21262.4559,462497,21058.436351133863,0.009688257260143265,0.010339508855251096,350721.8,366.8417642857143,0.007115449509999825,0.0,,True,0.0
2024-12-26 11:00:00,21262.4559,21337.0302,21160.294,21234.8683,320977,21066.59905538197,0.007987489778282057,-0.0006981930776379826,352343.7,348.2648714285712,0.007054452453944737,0.0,,True,0.0
2024-12-26 12:00:00,21234.8683,21372.66,21160.0392,21297.831,449260,21086.766665438183,0.010009326603293619,0.00032106934315035383,376680.5,352.0246428571427,0.007065633242388147,0.0,,True,0.0
2024-12-26 13:00:00,21297.831,21553.5417,21144.3929,21400.1037,205829,21107.389044984713,0.01386787605001472,0.005880386271732662,353553.3,372.8198428571429,0.007038198659936246,0.0,,True,0.0
2024-12-26 14:00:00,21400.1037,21500.8633,21334.1674,21434.927,170133,21120.151850116436,0.014904019256936771,0.004894692653643153,318892.4,376.7157214285718,0.007038606198490071,0.0,,True,0.0
2024-12-26 15:00:00,21434.927,21658.6408,21316.6373,21540.3511,357939,21149.65391912219,0.01847298222334347,0.004605106173328752,331242.8,379.60857142857196,0.006651027420042929,0.0,,True,0.0
2024-12-26 16:00:00,21540.3511,21911.3282,21328.3534,21699.3305,789960,21200.997854118257,0.023505150526909872,0.008601131269973101,340979.8,393.1042928571434,0.006715252438815407,0.0,,True,0.0
2024-12-26 17:00:00,21699.3305,21943.5214,21574.9717,21819.1625,290395,21226.13005183615,0.027938792738742748,0.009465810515399277,360577.3,355.4353785714294,0.0066264321588780355,0.0,,True,0.0
2024-12-26 18:00:00,21819.1625,22363.3396,21582.9474,22127.1244,628119,21295.453669187253,0.03905390999094357,0.015548759464033696,393305.4,382.9976071428578,0.006854403265406572,0.0,,True,0.0
2024-12-27 10:00:00,22127.1244,22445.125,21946.0114,22264.012,421618,21352.628957805777,0.04268247455595168,0.01474368181720893,409672.7,395.9693071428579,0.0068937048560670025,0.0,,True,0.0
2024-12-27 11:00:00,22264.012,22647.877,21589.4958,21973.3608,221787,21389.265473393156,0.027307872134899585,-0.011746037856043983,385601.7,415.9129500000007,0.0070955738152815445,0.0,,True,0.0
2024-12-27 12:00:00,21973.3608,22065.8648,21907.5718,22000.0758,635583,21446.44982779711,0.025814341144953696,-0.016868133410997983,417062.3,417.8037000000007,0.007069932465634677,-1.0,,True,-1.0
2024-12-27 13:00:00,22000.0758,22227.5407,21856.3061,22083.771,425868,21486.56144495181,0.027794561571809907,0.0004866894369103224,414723.1,425.02830714285767,0.007078377464058143,0.0,,True,0.0
2024-12-27 14:00:00,22083.771,22140.3138,22054.4486,22110.9913,416343,21551.52918657868,0.025959276883690034,0.00014493573873633828,435774.5,381.88959285714344,0.007053684426841737,0.0,,True,0.0
2024-12-27 15:00:00,22110.9913,22154.8782,22042.4721,22086.3589,281209,21615.235510034345,0.021795894370290204,-0.005998667201519703,446882.1,380.3154000000005,0.007055283676915941,0.0,,True,0.0
2024-12-27 16:00:00,22086.3589,22162.3186,21951.2458,22027.2054,337133,21649.806551798152,0.017431973227977935,-0.0085273036557121,444801.5,382.76801428571474,0.006909222360673858,0.0,,True,0.0
2024-12-27 17:00:00,22027.2054,22125.8573,21834.0179,21932.6697,269351,21720.383783684232,0.009773580357969082,-0.012022314012321123,392740.6,388.4264857142862,0.006798119679847172,0.0,,True,0.0
2024-12-27 18:00:00,21932.6697,22029.6608,21867.002,21963.9931,66645,21732.270027412844,0.01066262623715162,-0.006769346990826316,370365.6,370.8200571428575,0.006786209085917153,0.0,,True,0.0
2024-12-30 10:00:00,21963.9931,22006.2021,21891.59,21933.799,311085,21770.3785787977,0.007506549351486967,-0.0022670310064821153,338662.2,367.09978571428576,0.0067815889243442555,0.0,,True,0.0
2024-12-30 11:00:00,21933.799,21969.8182,21873.3103,21909.3296,405693,21799.076095754845,0.005057714545371359,-0.00560491169178026,337069.7,349.5643857142856,0.006775843737367817,-1.0,,True,-1.0
2024-12-30 12:00:00,21909.3296,22019.8991,21708.101,21818.6705,199225,21835.58637962151,-0.0007746931695544421,-0.008281242521041409,334813.5,330.19462142857134,0.0066993219516329385,0.0,,True,0.0
2024-12-30 13:00:00,21818.6705,21870.1684,21746.3663,21797.8642,250152,21861.123363863248,-0.0028936831291943503,-0.00795139767456571,296270.4,312.7126499999995,0.0064624121140946815,0.0,,True,0.0
2024-12-30 14:00:00,21797.8642,21848.2037,21757.756,21808.0955,395903,21895.042932080367,-0.003971101237393467,-0.003196408067839025,293273.9,263.4308999999994,0.006435678687544719,0.0,,True,0.0
2024-12-30 15:00:00,21808.0955,21986.3953,21696.6324,21874.9322,406133,21907.635029777684,-0.0014927594755542617,0.0014009236536400886,292252.9,248.47727857142803,0.006440422399510408,0.0,,True,0.0
2024-12-30 16:00:00,21874.9322,22004.1672,21687.204,21816.439,104242,21918.02041208668,-0.0046346070574268036,-0.0006635058200333364,274556.2,195.51884999999933,0.006395222714419123,0.0,,True,0.0
2024-12-30 17:00:00,21816.439,22013.4535,21413.9495,21610.9641,323605,21927.847685951732,-0.014451194229826098,-0.012958434754271836,273203.4,227.03392142857098,0.006512816973297486,0.0,,True,0.0
2024-12-30 18:00:00,21610.9641,21716.7616,21539.7804,21645.5779,543826,21936.876007624916,-0.013278923923518803,-0.008644316866092,300650.9,213.15867857142828,0.006510338499948947,0.0,,True,0.0
2024-12-31 10:00:00,21645.5779,21718.6279,21537.6951,21610.7451,333804,21928.390650881913,-0.014485584279261169,-3.439004943507108e-05,327366.8,219.94922142857104,0.006490970356465658,0.0,,True,0.0
2024-12-31 11:00:00,21610.7451,21672.5507,21573.7871,21635.5928,306746,21905.448056833797,-0.012319093228938177,0.0009598306945806257,326932.9,218.97475714285662,0.0064865364418759145,0.0,,True,0.0
2024-12-31 12:00:00,21635.5928,21776.9757,21312.3114,21453.6944,205941,21872.454623978894,-0.019145552302109008,-0.004659968022847839,306957.7,237.08843571428537,0.006564695219205465,0.0,,True,0.0
2024-12-31 13:00:00,21453.6944,21696.6325,20995.4945,21238.4326,182785,21849.546457668413,-0.027969178163601387,-0.01565008493466321,305313.7,266.32404999999954,0.006623924175391291,0.0,,True,0.0
2024-12-31 14:00:00,21238.4326,21372.6852,20848.7077,20982.9603,1025636,21718.279664298305,-0.033857164364038655,-0.014711612061929648,382862.1,292.13252857142805,0.006790639463946241,0.0,,True,0.0
2024-12-31 15:00:00,20982.9603,21081.9364,20754.5765,20853.5525,322757,21657.135637131196,-0.03710477463850065,-0.009135596474899262,375547.5,307.3287999999996,0.006801788178317235,0.0,,True,0.0
2024-12-31 16:00:00,20853.5525,20932.0652,20710.9725,20789.4852,307745,21589.40753034933,-0.0370516110377202,-0.0031944466736815447,365708.7,316.2277142857139,0.006608453050114574,0.0,,True,0.0
2024-12-31 17:00:00,20789.4852,21175.4803,20092.0241,20478.0193,287429,21523.8638497712,-0.048590000246740976,-0.011485225608240328,384027.4,371.3461499999997,0.006844423984018599,0.0,,True,0.0
2024-12-31 18:00:00,20478.0193,20620.887,20173.7903,20316.658,705456,21381.499148599596,-0.049801987278770374,-0.012750376241050174,422212.5,394.43862142857114,0.006839791220795183,0.0,,True,0.0
2025-01-01 10:00:00,20316.658,20377.6451,20223.9114,20284.8985,269991,21316.772597057265,-0.048406675652191054,0.00018332459454992178,394829.0,398.95905,0.006839040103094468,0.0,,True,0.0
2025-01-01 11:00:00,20284.8985,20406.3377,20050.782,20172.2212,166445,21284.638737433022,-0.05226386743772296,-0.002461880158952587,378093.1,403.6585357142857,0.006785477568176838,0.0,,True,0.0
2025-01-01 12:00:00,20172.2212,20226.188,19975.5879,20029.5546,980551,21104.795825045094,-0.05094771984333077,-0.0025410441911397144,445473.6,398.9183142857143,0.006778054421498295,0.0,,True,0.0
2025-01-01 13:00:00,20029.5546,20480.628,19792.4168,20243.4901,229450,21032.762883649197,-0.03752587275458593,0.01473799468313703,447824.5,405.25454285714295,0.006932571852096467,0.0,,True,0.0
2025-01-01 14:00:00,20243.4901,20415.0922,20158.0122,20329.6142,707052,20948.343404040847,-0.029535949077553133,0.021411770765777636,500251.2,410.97588571428554,0.006838769433820477,1.0,,True,1.0
2025-01-01 15:00:00,20329.6142,20421.9093,20175.3635,20267.6586,223279,20903.303446157606,-0.030408822595667292,0.007117050158918638,420015.5,415.6625285714285,0.006846014855846506,0.0,,True,0.0
2025-01-01 16:00:00,20267.6586,20321.3118,20229.446,20283.0992,593091,20814.833595747317,-0.025545935464790625,0.003990013612762508,447048.9,415.1698285714286,0.006643829761411504,1.0,,True,1.0
2025-01-01 17:00:00,20283.0992,20451.424,20193.0807,20361.4055,439626,20738.278106472066,-0.01817280125848295,0.012236021337184343,460237.0,400.4326142857143,0.006640201996513715,0.0,,True,0.0
2025-01-01 18:00:00,20361.4055,20447.9486,20167.4083,20253.9514,324042,20707.643608892562,-0.02190940782357919,0.003636527641211435,463898.3,370.38992142857154,0.00662327733063151,0.0,,True,0.0
2025-01-02 10:00:00,20253.9514,20519.9737,19715.5493,19981.5716,252555,20651.159976355248,-0.03242376588636669,-0.01425096462788374,418608.2,390.4218428571429,0.006689653161789351,0.0,,True,0.0
2025-01-02 11:00:00,19981.5716,20359.9018,19768.0639,20146.3941,287905,20565.827095018158,-0.02039465726713998,0.0015147505564392094,420399.6,409.31312857142854,0.006601858574180625,0.0,,True,0.0
2025-01-02 12:00:00,20146.3941,20187.2301,20078.7514,20119.5875,232996,20509.36992148453,-0.019005090013819115,0.013418675872547574,427054.7,401.2692714285713,0.006561005877991125,0.0,,True,0.0
2025-01-02 13:00:00,20119.5875,20178.0706,20000.446,20058.9291,254695,20452.80350283494,-0.01925772194410144,0.001136935323038539,354469.1,336.56701428571404,0.006542149040097108,0.0,,True,0.0
2025-01-02 14:00:00,20058.9291,20473.6167,19902.3633,20317.051,256232,20418.585937417007,-0.004972672335303337,0.014032417678515777,357147.3,345.43534999999974,0.006777950513782457,0.0,,True,0.0
2025-01-02 15:00:00,20317.051,20468.5588,20242.4036,20393.9113,159210,20397.28322268071,-0.00016531234301645504,0.019092409601084985,302363.1,350.6083142857138,0.006801200113673144,0.0,,True,0.0
2025-01-02 16:00:00,20393.9113,20486.301,20235.2967,20327.6864,260863,20300.82364024749,0.0013232349696024842,0.006295907304905821,306121.5,343.14035714285666,0.006763118532917725,0.0,,True,0.0
2025-01-02 17:00:00,20327.6864,20503.3834,20207.0279,20382.7249,160675,20275.172077837426,0.0053046564413695065,0.005469968784385962,262879.9,346.40859999999935,0.006750673996178018,0.0,,True,0.0
2025-01-02 18:00:00,20382.7249,20440.567,20299.7964,20357.6384,479434,20258.488880999055,0.004894220866292717,0.0035709858966902325,266860.7,307.30569999999926,0.006431376069264672,0.0,,True,0.0
2025-01-03 10:00:00,20357.6384,20434.3953,20096.3176,20173.0745,288942,20244.759806378246,-0.0035409314342994772,-0.008845587875668984,263350.7,313.0912499999995,0.006422624727796726,0.0,,True,0.0
2025-01-03 11:00:00,20173.0745,20834.3417,19889.7828,20551.05,697504,20249.865896125095,0.014873387577966003,0.009979166711673287,307845.6,362.94932857142805,0.006775799781282118,0.0,,True,0.0
2025-01-03 12:00:00,20551.05,20770.1706,20174.6579,20393.7784,205871,20253.768895135403,0.006912763031389385,0.010453694465688862,299642.2,398.9241071428569,0.006741093624814663,0.0,,True,0.0
2025-01-03 13:00:00,20393.7784,20488.2702,20225.291,20319.7827,320485,20258.71595771391,0.0030143441673971118,-0.011859043410568891,308391.1,399.25524285714243,0.006752559793103472,0.0,,True,0.0
2025-01-03 14:00:00,20319.7827,20377.5559,20258.4019,20316.1751,699275,20289.691321169277,0.0013052824910693088,-0.005607480540320076,352849.1,387.7276499999994,0.006726940815042612,0.0,,True,0.0
2025-01-03 15:00:00,20316.1751,20670.9083,20234.0335,20588.7667,244094,20300.665990067395,0.014191687606385213,0.0111773434389881,351635.3,361.47410714285644,0.006867941648626577,0.0,,True,0.0
2025-01-03 16:00:00,20588.7667,20957.3809,20452.5671,20821.1812,187071,20313.259282872452,0.025004452020942407,0.0236991695298731,354421.4,355.2580999999994,0.007030300181567666,0.0,,True,0.0
2025-01-03 17:00:00,20821.1812,20921.6171,20749.5224,20849.9583,204910,20330.60112372805,0.02554558879549314,0.011353901189107929,348826.1,359.80209999999926,0.007032529751588025,0.0,,True,0.0
2025-01-03 18:00:00,20849.9583,21001.2019,20752.3159,20903.5595,808002,20401.522614779296,0.024607814558753414,-0.0003966374621889937,413558.8,364.8921999999992,0.007029629376383019,0.0,,True,0.0
2025-01-06 10:00:00,20903.5595,21595.7504,20596.0453,21288.2362,595153,20470.96395584554,0.03992348606139218,0.014377897265899036,425130.7,395.49589285714217,0.007405727434911886,0.0,,True,0.0
2025-01-06 11:00:00,21288.2362,21697.2242,21163.0536,21572.0416,650077,20569.36396291215,0.04874616633240294,0.024138351773649525,461244.2,417.4969928571424,0.0076024719618783205,0.0,,True,0.0
2025-01-06 12:00:00,21572.0416,21696.7126,21379.3385,21504.0096,204949,20614.057857796775,0.04317207938109201,0.00324859331969983,411988.7,422.2376928571422,0.0075877920845910515,0.0,,True,0.0
2025-01-06 13:00:00,21504.0096,21590.6401,21433.81,21520.4405,452828,20689.895915263558,0.040142521167722496,-0.008603645164680443,436684.4,412.2715928571423,0.007526545041356551,0.0,,True,0.0
2025-01-06 14:00:00,21520.4405,21610.2737,21364.0078,21453.8411,582960,20766.269717760653,0.03311000924019073,-0.010062070140901276,462931.9,419.80697142857105,0.007499410294659479,-1.0,,True,-1.0
2025-01-06 15:00:00,21453.8411,21555.7711,21279.7216,21381.6517,214889,20806.98375048649,0.027618993526635997,-0.0125235276410865,414493.3,415.3763857142853,0.007267729145600421,0.0,,True,0.0
