datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2024-10-21 11:00:00,146.6951,147.4976,146.1526,146.9552,5643950,147.31480220959202,-0.0024410460062282294,0.008450659609691887,4844064.6,2.5358785714285688,0.006236956174676358,0.0,,True,0.0
2024-10-21 12:00:00,146.9552,148.2791,146.6274,147.9513,2943320,147.3875995913895,0.0038246121802193115,0.005565417871226781,4629575.7,2.2061928571428546,0.00626198279539331,0.0,,True,0.0
2024-10-21 13:00:00,147.9513,150.9857,146.3079,149.3423,3809174,147.4936576944695,0.012533707105968715,0.014974753112196943,4725995.8,2.3925999999999994,0.006338944094797227,0.0,,True,0.0
2024-10-21 14:00:00,149.3423,150.0878,148.0782,148.8237,5532271,147.59534236557363,0.008322468817368901,0.00449785663714959,4914946.3,2.359642857142855,0.0063684088471260515,0.0,,True,0.0
2024-10-21 15:00:00,148.8237,150.0391,148.4141,149.6295,9990694,147.82645540912605,0.012197035949240797,-0.0003366711567279173,5510427.8,2.393335714285712,0.00626835775385862,0.0,,True,0.0
2024-10-21 16:00:00,149.6295,150.0064,149.012,149.3889,8963290,147.99879780503926,0.009392658694376332,0.0010701898770074311,6053873.9,2.188764285714285,0.006272324805834242,0.0,,True,0.0
2024-10-21 17:00:00,149.3889,149.5632,149.1524,149.3266,4304492,148.10076578459964,0.008277028203778793,-0.003920007745462004,5728460.7,2.1851714285714285,0.006267677706192086,0.0,,True,0.0
2024-10-21 18:00:00,149.3266,149.7029,148.8652,149.2414,5318661,148.12040910594277,0.00756810557588619,-0.0018245531184901426,5154031.7,2.1415928571428577,0.00622811990257502,0.0,,True,0.0
2024-10-22 10:00:00,149.2414,149.5962,148.8853,149.2401,4155017,148.14357437912247,0.007401776455530654,-0.0008752517482481393,5397812.5,1.916878571428573,0.006075393633659616,0.0,,True,0.0
2024-10-22 11:00:00,149.2401,151.216,148.3725,150.3484,4565642,148.19971961008406,0.014498545581389442,0.006930440005503252,5522651.1,1.940964285714287,0.005990939498958818,0.0,,True,0.0
2024-10-22 12:00:00,150.3484,150.7167,150.1042,150.4725,2769879,148.2332016318606,0.015106591124576348,0.007704814669045695,5235244.0,1.9075500000000025,0.00599197694602496,0.0,,True,0.0
2024-10-22 13:00:00,150.4725,150.7529,150.0379,150.3183,2056480,148.2482849839059,0.013963163326434528,-0.000535382254954914,5146560.0,1.800135714285718,0.005905741114579511,0.0,,True,0.0
2024-10-22 14:00:00,150.3183,150.7294,149.6301,150.0412,4146636,148.3212731340827,0.011595955385054472,-0.003510635739521876,5180306.2,1.711500000000003,0.005922746119330621,0.0,,True,0.0
2024-10-22 15:00:00,150.0412,151.1197,149.3041,150.3826,8123859,148.475719964788,0.012843042860234839,-0.0011201204661996887,5439465.0,1.5249142857142886,0.005883681844272757,-1.0,,True,-1.0
2024-10-22 16:00:00,150.3826,151.0964,148.7717,149.4854,7301131,148.63394465424605,0.0057285389803426985,-0.005867416404711774,5170508.7,1.5948928571428584,0.005929387070483596,-1.0,,True,-1.0
2024-10-22 17:00:00,149.4854,150.2505,148.2195,148.9845,1960941,148.72257140151186,0.0017611892802808103,-0.011081853579954028,4470273.8,1.6219857142857137,0.005848272716938059,0.0,,True,0.0
2024-10-22 18:00:00,148.9845,149.1906,148.7265,148.9326,4526339,148.87303041200542,0.0004001368671661303,-0.005328402113176568,4492458.5,1.321007142857141,0.005836294210498829,0.0,,True,0.0
2024-10-23 10:00:00,148.9326,149.7365,147.5669,148.3708,3640658,149.11300362224884,-0.004977457392844675,-0.006738646673125486,4324658.2,1.3324357142857142,0.005766285150705667,0.0,,True,0.0
2024-10-23 11:00:00,148.3708,148.8569,147.7675,148.2536,5755873,149.1245663324205,-0.00584052885343507,-0.0062406657206012005,4484743.8,1.2941785714285703,0.005729939569131844,0.0,,True,0.0
2024-10-23 12:00:00,148.2536,148.7674,147.1361,147.6499,2878927,149.18532426459956,-0.010292059706062515,-0.0053146023132178396,4316072.3,1.339671428571427,0.005771053948475147,0.0,,True,0.0
2024-10-23 13:00:00,147.6499,151.3802,145.8922,149.6225,7869768,149.29805382643696,0.002173144024638286,0.008013672878073357,4826061.2,1.7023285714285703,0.00592678022987827,0.0,,True,0.0
2024-10-23 14:00:00,149.6225,152.4408,148.1299,150.9482,4497551,149.3996064595754,0.010365445914635818,0.020657505620698333,5070168.3,1.950414285714284,0.006003620246787129,0.0,,True,0.0
2024-10-23 15:00:00,150.9482,152.0063,150.3429,151.401,6649943,149.5356906161323,0.012474007885221631,0.010300863860583345,5320499.0,2.018449999999999,0.005946300412402091,0.0,,True,0.0
2024-10-23 16:00:00,151.401,151.6791,151.0688,151.3469,7725032,149.695330621075,0.01103287171398585,0.0006674257993500316,5280616.3,1.8589357142857128,0.00592380070440471,0.0,,True,0.0
2024-10-23 17:00:00,151.3469,156.0469,148.8572,153.5573,1888457,149.7886001655399,0.025160124537482183,0.012686116652260552,4739348.9,2.328735714285711,0.0061535771191016195,0.0,,True,0.0
2024-10-23 18:00:00,153.5573,154.1169,153.3284,153.8879,4472352,150.00744698148122,0.025868402513362084,0.014835530799376235,4990490.0,2.3339857142857108,0.00614919183179067,0.0,,True,0.0
2024-10-24 10:00:00,153.8879,154.0642,153.6225,153.7988,10622061,150.43775202111667,0.022341785447655124,-0.0028183390898270586,5600062.2,2.287014285714282,0.0061523994107124174,-1.0,,True,-1.0
2024-10-24 11:00:00,153.7988,154.6583,153.2501,154.1096,5036348,150.67803428235447,0.022774160374398965,-0.0030942421389631193,5739631.2,2.2579142857142824,0.006152931919283258,0.0,,True,0.0
2024-10-24 12:00:00,154.1096,154.9117,153.6218,154.4239,8399083,151.02654980822243,0.02249505266518783,0.00015326721753270572,6003952.2,2.1839999999999975,0.006153506604161269,0.0,,True,0.0
2024-10-24 13:00:00,154.4239,157.3498,152.95,155.8759,6155800,151.32384478478372,0.030081546115156694,0.007307385740757729,6331639.5,2.353199999999999,0.006204171264975073,0.0,,True,0.0
2024-10-24 14:00:00,155.8759,156.0881,155.6439,155.8561,3887892,151.51083541712777,0.028679563220077232,0.0061845105548894025,5933451.9,2.35177857142857,0.006175111456093111,0.0,,True,0.0
2024-10-24 15:00:00,155.8561,160.5436,153.3499,158.0374,5741715,151.83115782647408,0.040875945770096435,0.010794399654939741,6057868.3,2.710642857142856,0.006249695089499867,0.0,,True,0.0
2024-10-24 16:00:00,158.0374,158.6251,156.5204,157.1081,8438300,152.29997037413582,0.03157012843832252,0.0028905652182452876,6236704.0,2.783164285714286,0.0063163718251464775,0.0,,True,0.0
2024-10-24 17:00:00,157.1081,158.8729,156.0704,157.8351,9502152,152.8711035837424,0.032471777202408535,-0.0084041685676879,6414416.0,2.866821428571427,0.006294593497368464,-1.0,,True,-1.0
2024-10-24 18:00:00,157.8351,159.0906,155.5255,156.7809,10287021,153.42448988275655,0.02187662556224464,-0.00969350287607788,7254272.4,2.729471428571427,0.006375880204668913,-1.0,,True,-1.0
2024-10-25 10:00:00,156.7809,159.4168,156.0443,158.6802,2868127,153.60354239303408,0.03305039407213674,0.0005786168697282032,7093849.9,2.662442857142856,0.0065138165477903855,0.0,,True,0.0
2024-10-25 11:00:00,158.6802,159.11,157.9007,158.3305,7548408,154.06876374456465,0.027661260802358457,0.0057846352401138175,6786484.6,2.6300071428571408,0.006336546406948917,0.0,,True,0.0
2024-10-25 12:00:00,158.3305,158.5717,158.0278,158.2691,2507025,154.31844744138633,0.025600649981359042,-0.007449744090777696,6533552.3,2.6252642857142825,0.00632527963489681,0.0,,True,0.0
2024-10-25 13:00:00,158.2691,160.5134,156.9999,159.2443,4675131,154.78036478540255,0.028840448985803478,0.0011791881834450207,6161157.1,2.3626785714285683,0.006222108423059363,0.0,,True,0.0
2024-10-25 14:00:00,159.2443,161.6702,158.1511,160.577,4495048,155.1373782479457,0.035063256924198656,0.009462606942839614,5995081.9,2.557721428571424,0.006227376412266345,0.0,,True,0.0
2024-10-25 15:00:00,160.577,161.8096,158.1541,159.3867,6826440,155.7943013224605,0.023058601290582445,-0.005781847695221033,6288936.7,2.7872785714285664,0.006320206538504947,0.0,,True,0.0
2024-10-25 16:00:00,159.3867,160.2006,158.205,159.0189,5839763,156.1449630600075,0.018405569309898374,-0.01665768761430028,6298741.5,2.8292357142857094,0.006116075396248152,0.0,,True,0.0
2024-10-25 17:00:00,159.0189,159.5883,156.9706,157.5401,9310912,156.54210551922063,0.0063752463113308025,-0.016683354979251643,6386002.7,2.9240785714285686,0.0062701284655175184,-1.0,,True,-1.0
2024-10-25 18:00:00,157.5401,158.2692,156.9551,157.6843,3674144,156.9023531700944,0.00498365266107851,-0.013421916648819865,5803201.9,2.7036714285714276,0.006235606953201821,0.0,,True,0.0
2024-10-28 10:00:00,157.6843,158.1363,157.1256,157.5777,7601147,157.0048774827396,0.003648437720180794,-0.0027268085911500086,5534614.5,2.7441357142857146,0.006155808543218446,-1.0,,True,-1.0
2024-10-28 11:00:00,157.5777,158.1865,156.6023,157.2111,6064478,157.13172726267462,0.0005051350144753739,-0.004478517646603137,5854249.6,2.343457142857141,0.006171016524645233,0.0,,True,0.0
2024-10-28 12:00:00,157.2111,158.3936,155.3113,156.4938,4996388,157.39892923023876,-0.00575054248885501,-0.009398980209035804,5599047.6,2.4132857142857125,0.0061988400198052,0.0,,True,0.0
2024-10-28 13:00:00,156.4938,156.8906,155.6943,156.0912,2740378,157.51304605534344,-0.009026846289569401,-0.009531981304044776,5622382.9,2.2985571428571427,0.006043954835054395,0.0,,True,0.0
2024-10-28 14:00:00,156.0912,156.6319,154.7738,155.3145,6634424,157.629557925413,-0.014686699346758451,-0.00893615685790344,5818312.2,2.176628571428572,0.006049172643297655,0.0,,True,0.0
2024-10-28 15:00:00,155.3145,156.3148,154.8618,155.8622,5841970,157.64950236585227,-0.01133719002616661,-0.002310343736597208,5953004.4,2.039521428571429,0.00604496331050756,0.0,,True,0.0
2024-10-28 16:00:00,155.8622,158.9995,154.3,157.4374,7396913,157.66164867261818,-0.0014223412891224848,0.013264358057635966,6010051.7,2.288821428571428,0.006162807726448086,0.0,,True,0.0
2024-10-28 17:00:00,157.4374,159.2197,153.6286,155.4109,4895109,157.61503399104097,-0.01398428776258908,-0.002647097736422471,5915586.3,2.6493357142857143,0.006338218933847739,0.0,,True,0.0
2024-10-28 18:00:00,155.4109,155.9114,154.7902,155.2908,4391677,157.54417795495928,-0.014303149657510764,-0.012880808368388279,5423662.8,2.4784571428571422,0.006340330732208251,0.0,,True,0.0
2024-10-29 10:00:00,155.2908,155.8198,154.3287,154.8578,6061865,157.405749119982,-0.016187141411460403,-0.0022028536488713224,5662434.9,2.3336,0.00634869398319711,0.0,,True,0.0
2024-10-29 11:00:00,154.8578,155.9274,154.2966,155.3661,6286842,157.30566155191494,-0.012329890308969225,0.001973259348541539,5531004.4,2.1889785714285717,0.005986264054380156,0.0,,True,0.0
2024-10-29 12:00:00,155.3661,156.5073,153.2391,154.3803,7034109,157.12806132665037,-0.017487400426446406,-0.0013002590149860035,5627967.5,2.2798785714285708,0.006049079863013962,0.0,,True,0.0
2024-10-29 13:00:00,154.3803,154.8721,153.7379,154.2296,12849817,156.74050069432664,-0.016019476033341015,-0.0036895857243717904,6413310.4,2.1739142857142832,0.006043227673547997,0.0,,True,0.0
2024-10-29 14:00:00,154.2296,155.4658,151.9245,153.1607,3666322,156.61103596317227,-0.02203124410711158,-0.004543843680665172,6505904.8,2.332999999999996,0.00610706083717477,0.0,,True,0.0
2024-10-29 15:00:00,153.1607,154.7567,152.2761,153.8721,13581440,156.21768320169184,-0.015014837972366302,0.0010046380609747135,7200606.4,2.4379928571428513,0.005992854194714932,1.0,,True,1.0
2024-10-29 16:00:00,153.8721,154.173,153.673,153.9739,1137971,156.05849272838552,-0.013357765360541403,0.008673478746570176,6730206.5,2.3605499999999955,0.005878178371489754,0.0,,True,0.0
2024-10-29 17:00:00,153.9739,154.528,153.2541,153.8082,8057787,155.72181875834275,-0.012288700283628228,0.0027261376887380735,6796293.9,2.2313785714285665,0.005881892125740239,0.0,,True,0.0
2024-10-29 18:00:00,153.8082,154.5469,153.449,154.1878,3316904,155.51887141673197,-0.008558906096773226,0.0047988592637681765,6638473.4,2.224349999999993,0.005833475238986768,0.0,,True,0.0
2024-10-30 10:00:00,154.1878,154.4867,153.6355,153.9344,13582558,155.18159404980804,-0.00803699728337449,0.004251703000253739,7557561.5,2.1524285714285645,0.005727700374947522,1.0,,True,1.0
2024-10-30 11:00:00,153.9344,154.8084,151.4658,152.3398,3204261,155.05463445174678,-0.017508889439816405,-0.008949983343043179,7271801.1,2.287399999999993,0.00587615231134781,0.0,,True,0.0
2024-10-30 12:00:00,152.3398,153.6168,151.6678,152.9448,8477153,154.75480745589988,-0.011695969163450294,-0.0036589718800758043,7490832.2,2.0909357142857083,0.005858231878290971,0.0,,True,0.0
2024-10-30 13:00:00,152.9448,153.8833,152.3003,153.2388,3046537,154.5932172352734,-0.008761168565449715,0.00874772087436669,7092075.0,1.804642857142852,0.005855632684709197,0.0,,True,0.0
2024-10-30 14:00:00,153.2388,153.7394,152.5807,153.0814,2837397,154.47460425779667,-0.009018985771095446,0.0026769833923548474,6090833.0,1.8073214285714232,0.005857677352942328,0.0,,True,0.0
2024-10-30 15:00:00,153.0814,155.4519,151.716,154.0865,7452563,154.39609408349426,-0.002005193753974364,0.00675597481147535,6469457.1,1.96766428571428,0.005909224256172757,0.0,,True,0.0
2024-10-30 16:00:00,154.0865,156.3751,153.0496,155.3382,7701671,154.36728865825503,0.0062896184171143356,0.015308604188209781,5881480.2,2.088714285714281,0.005988919602576265,0.0,,True,0.0
2024-10-30 17:00:00,155.3382,155.9607,153.5846,154.2071,3520718,154.31356838374603,-0.0006899482972311852,0.001315245456743179,6119754.9,2.0249928571428546,0.006009295408844488,0.0,,True,0.0
2024-10-30 18:00:00,154.2071,155.421,152.1901,153.4041,16568088,154.09669905736695,-0.004494574261510352,-0.010784192678624687,6970785.0,2.17475714285714,0.006053049243799145,0.0,,True,0.0
2024-10-31 10:00:00,153.4041,156.3028,152.0877,154.9865,4254784,154.03687082283884,0.006164947210939907,0.006854895508171092,7064573.0,2.2228857142857095,0.006185320403309021,0.0,,True,0.0
2024-10-31 11:00:00,154.9865,157.7994,153.6396,156.4525,10888451,154.14346465186094,0.014979781032910445,0.019474355294420796,6795162.3,2.342828571428567,0.0062831861425035485,0.0,,True,0.0
2024-10-31 12:00:00,156.4525,157.4161,154.7188,155.6823,3011129,154.1449016020392,0.009973722010799619,0.0038087747998597123,6775849.1,2.499778571428568,0.006321530941355896,0.0,,True,0.0
2024-10-31 13:00:00,155.6823,156.2738,153.8654,154.4569,3087519,154.11293677875307,0.002231890640957173,-0.012747890391953271,6236885.7,2.5808142857142826,0.006359722635570341,0.0,,True,0.0
2024-10-31 14:00:00,154.4569,155.0055,153.2518,153.8004,5222042,154.0783788507622,-0.0018041392493585466,-0.011777861260158166,6454436.2,2.627657142857142,0.006370162675701752,0.0,,True,0.0
2024-10-31 15:00:00,153.8004,154.2283,152.8617,153.2897,3012860,154.0429371796463,-0.004889787181659908,-0.007121677822617081,6471982.5,2.6644714285714253,0.006388798185723787,0.0,,True,0.0
2024-10-31 16:00:00,153.2897,154.8333,150.1272,151.6708,6267198,153.96841108119787,-0.01492261344430042,-0.013118474194941873,6353446.0,2.761864285714284,0.006524432546254072,0.0,,True,0.0
2024-10-31 17:00:00,151.6708,152.0337,151.3395,151.7024,1710131,153.97387239585927,-0.014752323628124508,-0.0098625364464646,5754292.0,2.672235714285713,0.006522651520823965,0.0,,True,0.0
2024-10-31 18:00:00,151.7024,152.9437,149.1663,150.4077,5455026,153.8324927780611,-0.02226312995526988,-0.0073405165109694595,5947722.8,2.8289785714285705,0.0065995443809649425,0.0,,True,0.0
2024-11-01 10:00:00,150.4077,152.0806,147.521,149.194,3771899,153.69313772502286,-0.02927351078661965,-0.014521187158495142,4668103.9,3.0719000000000016,0.006460826961379103,0.0,,True,0.0
2024-11-01 11:00:00,149.194,150.9746,148.3245,150.1052,3092353,153.57902816459702,-0.022619157095290235,-0.00035602714002035477,4551860.8,2.9943428571428603,0.006406186998827953,0.0,,True,0.0
2024-11-01 12:00:00,150.1052,150.5238,149.0028,149.4215,5547799,153.32215946733194,-0.025440937441029456,0.003832573345590194,4017795.6,2.865450000000002,0.006418994356604674,1.0,,True,1.0
2024-11-01 13:00:00,149.4215,149.9047,148.8671,149.3503,4468926,153.17407746282944,-0.024963606937716674,-0.0023444498424264396,4163575.3,2.769842857142858,0.0064190625890055,0.0,,True,0.0
2024-11-01 14:00:00,149.3503,150.5368,148.7902,149.9767,3990222,153.0793440772942,-0.020268208594672224,0.005172728846357232,4253845.6,2.6638214285714303,0.006147003667207111,0.0,,True,0.0
2024-11-01 15:00:00,149.9767,151.494,149.2724,150.7898,7477960,152.90250489688424,-0.01381733345904967,0.011146273478667005,4479437.4,2.5214285714285745,0.006184153973334128,1.0,,True,1.0
2024-11-01 16:00:00,150.7898,151.2569,149.9838,150.451,5785211,152.7761701454318,-0.01521945564690099,0.005048752947771235,4756672.5,2.3152357142857176,0.006189083811844835,1.0,,True,1.0
2024-11-01 17:00:00,150.451,150.8514,150.0948,150.4952,6034972,152.58564824305842,-0.013700162938839858,0.00011717052020981077,4733449.9,2.17661428571429,0.006181892526920286,0.0,,True,0.0
2024-11-01 18:00:00,150.4952,151.6757,148.4866,149.6671,9687939,152.19943327907737,-0.016638256953519677,-0.0014188013066186878,5531230.7,2.2323785714285753,0.006208550717115196,0.0,,True,0.0
2024-11-04 10:00:00,149.6671,153.1738,147.9039,151.4106,4815236,152.06809063381465,-0.004323659428314394,0.009376503510525463,5467251.7,2.483535714285718,0.0062757079868774185,0.0,,True,0.0
2024-11-04 11:00:00,151.4106,152.9039,150.5733,152.0666,7583578,151.79957154167693,0.001759085718168545,0.018397342671688223,5848419.6,2.5523928571428627,0.006306113345565165,0.0,,True,0.0
2024-11-04 12:00:00,152.0666,153.4889,149.526,150.9482,4055345,151.6732834393685,-0.0047805613680034975,-0.00045690193968910345,5944718.8,2.499307142857146,0.006078852037099663,0.0,,True,0.0
2024-11-04 13:00:00,150.9482,151.3768,150.5237,150.9523,6759593,151.1615638649027,-0.001384372187957158,-0.003143457906125703,6065898.2,2.5106571428571454,0.006042021120892685,0.0,,True,0.0
2024-11-04 14:00:00,150.9523,152.8432,149.7794,151.6704,6493924,151.04043645126373,0.004170827121116941,0.00895138848912044,6268398.0,2.459685714285716,0.006043964066252985,0.0,,True,0.0
2024-11-04 15:00:00,151.6704,152.9219,150.9036,152.1551,3802484,150.96250592711246,0.007899935587074525,0.009284307775031683,6249624.2,2.278164285714285,0.006011250344446821,0.0,,True,0.0
2024-11-04 16:00:00,152.1551,155.6914,150.4743,154.0106,2346704,150.8620665667972,0.020870279089069244,0.016699451967952302,5736498.6,2.461521428571426,0.006014115220695622,0.0,,True,0.0
2024-11-04 17:00:00,154.0106,157.5185,151.9117,155.4196,2638702,150.8911449958505,0.03001140328197539,0.022111467694900865,5421847.7,2.7533642857142837,0.006136299757193737,0.0,,True,0.0
2024-11-04 18:00:00,155.4196,155.9114,154.3689,154.8608,3122330,150.9388720605488,0.025983551393427336,0.005113272304358093,5130583.5,2.789428571428569,0.006151114750850754,0.0,,True,0.0
